abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:df65v8555,,https://api.dc.library.northwestern.edu/api/v2/works/1d3eaf0b-9ee3-4735-98a6-237e40fc4fa0,Work,ark:/81985/n27d2ss3q,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/1d3eaf0b-9ee3-4735-98a6-237e40fc4fa0,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:19:07.064174Z,unknown,39ca4ce3-4898-47d2-b701-53d6f5692d9c|8977c11d-a97f-4470-a9f9-ba354a7ba574,,1900s,,Part 1|Part 2|Part 3|7w62f825p/df65v8555.mods.xml,,,,1d3eaf0b-9ee3-4735-98a6-237e40fc4fa0,AFR 155-AB,https://api.dc.library.northwestern.edu/api/v2/works/1d3eaf0b-9ee3-4735-98a6-237e40fc4fa0?as=iiif,2023-02-20T16:31:34.694129,AVR Migration,avr_migration.csv,,,df65v8555,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.694834Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Music--Africa|Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1d3eaf0b-9ee3-4735-98a6-237e40fc4fa0/thumbnail,Various artists: Music of the rain forest pygmies,Institution,Audio
,avr:mw22v6127,,https://api.dc.library.northwestern.edu/api/v2/works/1253d886-8d38-4f35-a347-c36cb4652aa2,Work,ark:/81985/n2gq6tk8n,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/1253d886-8d38-4f35-a347-c36cb4652aa2,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:08:50.597196Z,Docteur Nico,86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR125-B_1.wav|7w62f825p/mw22v6127.mods.xml,,,,1253d886-8d38-4f35-a347-c36cb4652aa2,AFR 125-B,https://api.dc.library.northwestern.edu/api/v2/works/1253d886-8d38-4f35-a347-c36cb4652aa2?as=iiif,2023-02-20T16:31:34.956535,AVR Migration,avr_migration.csv,,,mw22v6127,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.484710Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1253d886-8d38-4f35-a347-c36cb4652aa2/thumbnail,Docteur Nico: L'Afrique danse no. 8,Institution,Audio
,avr:9s1618115,,https://api.dc.library.northwestern.edu/api/v2/works/dccdc436-194d-4e5f-9b09-f08d2c24c143,Work,ark:/81985/n2gb21207,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/dccdc436-194d-4e5f-9b09-f08d2c24c143,,9981652139902441,Herskovits Library of African Studies Audiovisual Collection,"United Nations|Journal Films, inc.",2022-01-21T06:18:40.688202Z,United Nations,6f13b2d9-2dcf-4e3e-839e-fd365962c896|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1975,"Traces the history of Namibia, an African territory also known as South-west Africa.",cz30pv26c-colonialism-case_study-namibia_ac.mp4|cz30pv26c-colonialism-case_study-namibia_ac.mp4|7w62f825p/9s1618115.mods.xml|cz30pv26c-colonialism-case_study-namibia_ac.mp4 original DPX checksums|cz30pv26c-colonialism-case_study-namibia_ac.mp4 technical metadata file|cz30pv26c-colonialism-case_study-namibia_ac.mp4 technical metadata file|cz30pv26c-colonialism-case_study-namibia_ac.mp4,,,audio reel tape,dccdc436-194d-4e5f-9b09-f08d2c24c143,,https://api.dc.library.northwestern.edu/api/v2/works/dccdc436-194d-4e5f-9b09-f08d2c24c143?as=iiif,2023-02-20T16:31:35.229485,AVR Migration,avr_migration.csv,,English,9s1618115,Herskovits Library of African Studies,None,,2022-02-18T13:41:18.641565Z,"{'note': '""A United Nations film.""', 'type': 'General Note'}","1 online resource (21 min.) : sound, color",,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,"United Nations|Journal Films, Inc",,,https://iiif.dc.library.northwestern.edu/iiif/2/posters/0ea8ff96-44a9-4719-9077-fbf6e11db6c5,,In Copyright,,,,Done,,f-sx---|History|Autonomy and independence movements|Colonization|Social conditions|Race relations|Namibia,,,"These recordings are from material in the collections of the Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dccdc436-194d-4e5f-9b09-f08d2c24c143/thumbnail,Colonialism--a case study : Namibia.,Institution,Video
,avr:cc08hg38n,,https://api.dc.library.northwestern.edu/api/v2/works/ebf42785-fd0c-427f-8e09-a4e4a1e8a6c5,Work,ark:/81985/n2251j44f,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/ebf42785-fd0c-427f-8e09-a4e4a1e8a6c5,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:18:44.268788Z,"Condesse, Jose",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,July 1970,"A talk given by Jose Condesse, whose guerilla name is Y. Toka, and who is Commander of the Third Region (Eastern Angola). He describes the struggles of his people in their fight for independence from Portugal in this talk recorded July 1970.",Part 1|Part 2|7w62f825p/cc08hg38n.mods.xml,,,,ebf42785-fd0c-427f-8e09-a4e4a1e8a6c5,AFR 121,https://api.dc.library.northwestern.edu/api/v2/works/ebf42785-fd0c-427f-8e09-a4e4a1e8a6c5?as=iiif,2023-02-20T16:31:37.174479,AVR Migration,avr_migration.csv,,English,cc08hg38n,Herskovits Library of African Studies,None,,2022-03-04T21:44:59.424865Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Angola--Politics and government|Condesse, Jose|Africa|Angola",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ebf42785-fd0c-427f-8e09-a4e4a1e8a6c5/thumbnail,"The Angolan Liberation Movement, Part 1",Institution,Audio
,avr:vq27zp22g,,https://api.dc.library.northwestern.edu/api/v2/works/3e4c467b-afa3-43f6-a967-140664a16067,Work,ark:/81985/n2kd1t43b,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/3e4c467b-afa3-43f6-a967-140664a16067,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:16:34.953326Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Tutuola, Amos",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970s,,AFR150-B_2.wav|7w62f825p/vq27zp22g.mods.xml,,,,3e4c467b-afa3-43f6-a967-140664a16067,AFR 150-B,https://api.dc.library.northwestern.edu/api/v2/works/3e4c467b-afa3-43f6-a967-140664a16067?as=iiif,2023-02-20T16:31:37.750184,AVR Migration,avr_migration.csv,,English,vq27zp22g,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.952282Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Nigerian literature|Tutuola, Amos|Africa|Nigeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e4c467b-afa3-43f6-a967-140664a16067/thumbnail,Amos Tutuola and The Palmwine Drinkard,Institution,Audio
,avr:5t34sk27k,,https://api.dc.library.northwestern.edu/api/v2/works/b8d2b193-fbeb-4562-ae21-690e849390ec,Work,ark:/81985/n26h4g828,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/b8d2b193-fbeb-4562-ae21-690e849390ec,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:12:23.914670Z,"Curtin, Phillip de Armind",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR33-P2_1.wav|7w62f825p/5t34sk27k.mods.xml,,,,b8d2b193-fbeb-4562-ae21-690e849390ec,AFR 30-P2,https://api.dc.library.northwestern.edu/api/v2/works/b8d2b193-fbeb-4562-ae21-690e849390ec?as=iiif,2023-02-20T16:31:38.375189,AVR Migration,avr_migration.csv,,English|French,5t34sk27k,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.763221Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Senegal--History|Africa|Boundou (Senegal),,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b8d2b193-fbeb-4562-ae21-690e849390ec/thumbnail,"Phillip de Armind Curtin, concluding translations of his African sound recordings of historical traditions of Bondu",Institution,Audio
,avr:ff3655966,,https://api.dc.library.northwestern.edu/api/v2/works/3a972bff-472b-4b13-8733-6a07bde90a70,Work,ark:/81985/n24t6hm89,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/3a972bff-472b-4b13-8733-6a07bde90a70,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:09:24.264820Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Fernando, Chitra",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR146-F_2.wav|7w62f825p/ff3655966.mods.xml,,,,3a972bff-472b-4b13-8733-6a07bde90a70,AFR 146-F,https://api.dc.library.northwestern.edu/api/v2/works/3a972bff-472b-4b13-8733-6a07bde90a70?as=iiif,2023-02-20T16:32:23.008340,AVR Migration,avr_migration.csv,,English,ff3655966,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.934044Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Sri Lankan literature|Fernando, Chitra|Africa|Sri Lanka",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3a972bff-472b-4b13-8733-6a07bde90a70/thumbnail,Chitra Fernando: Missilin,Institution,Audio
,avr:7m01bm52t,,https://api.dc.library.northwestern.edu/api/v2/works/dbd0bf50-f33e-48b9-8a6b-032d0624182d,Work,ark:/81985/n2cr5qx8x,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/dbd0bf50-f33e-48b9-8a6b-032d0624182d,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:13.182385Z,"Voice of America (Organization)|Kulet, Henry R. ole, 1946-",8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1975 to 1979,,AFR157-E_1.wav|7w62f825p/7m01bm52t.mods.xml,,,,dbd0bf50-f33e-48b9-8a6b-032d0624182d,AFR 157-E,https://api.dc.library.northwestern.edu/api/v2/works/dbd0bf50-f33e-48b9-8a6b-032d0624182d?as=iiif,2023-02-20T16:34:35.201626,AVR Migration,avr_migration.csv,,English,7m01bm52t,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.794847Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Kenyan literature|Kulet, Henry R. ole, 1946-|Africa|Kenya",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dbd0bf50-f33e-48b9-8a6b-032d0624182d/thumbnail,Voice of America Nichols Writers Series no. 11 & 12: Ole Kulet,Institution,Audio
,avr:1g05fc359,,https://api.dc.library.northwestern.edu/api/v2/works/66f8bc84-83ef-4e94-88c3-457da41ba545,Work,ark:/81985/n29p2zr27,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/66f8bc84-83ef-4e94-88c3-457da41ba545,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:26.252770Z,"Maunick, Edouard J. (Edouard Joseph)|Senghor, Leopold Sedar, 1906-2001",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,Part 1|Part 2|Part 3|7w62f825p/1g05fc359.mods.xml,,,,66f8bc84-83ef-4e94-88c3-457da41ba545,AFR 139-AB,https://api.dc.library.northwestern.edu/api/v2/works/66f8bc84-83ef-4e94-88c3-457da41ba545?as=iiif,2023-02-20T16:34:36.208291,AVR Migration,avr_migration.csv,,French,1g05fc359,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.651947Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Senegalese literature|Senghor, Leopold Sedar, 1906-2001|Africa|Senegal",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/66f8bc84-83ef-4e94-88c3-457da41ba545/thumbnail,Edouard Maunick: Leopold Sedar Senghor,Institution,Audio
,avr:2514nm02m,,https://api.dc.library.northwestern.edu/api/v2/works/2f674241-db27-406b-b122-b3d0d01ec263,Work,ark:/81985/n2bc3wg3w,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/2f674241-db27-406b-b122-b3d0d01ec263,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:41.579375Z,"CBS Radio Network|Sayegh, Fayez A. (Fayez Abdullah), 1922-1980|Madigan, John|Freedman, Max",6b014543-7c88-4dd4-9e3f-5130cd4dde57|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1956,,AFR129-C_2.wav|7w62f825p/2514nm02m.mods.xml,,,,2f674241-db27-406b-b122-b3d0d01ec263,AFR 129-C,https://api.dc.library.northwestern.edu/api/v2/works/2f674241-db27-406b-b122-b3d0d01ec263?as=iiif,2023-02-20T16:34:38.489648,AVR Migration,avr_migration.csv,,English,2514nm02m,Herskovits Library of African Studies,None,,2022-03-03T22:04:27.448273Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Palestine--Politics and government|Sayegh, Fayez A. (Fayez Abdullah), 1922-1980|Face the nation (Radio program)|Middle East|Palestine|Face the nation (Radio program)",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2f674241-db27-406b-b122-b3d0d01ec263/thumbnail,Face the Nation Interviews: Fayez Abdullah Sayegh,Institution,Audio
,avr:6108vb81z,,https://api.dc.library.northwestern.edu/api/v2/works/b21f831a-f253-4c4d-ab98-223855d5bb81,Work,ark:/81985/n2m32qv6j,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/b21f831a-f253-4c4d-ab98-223855d5bb81,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:22:24.933438Z,"Curtin, Phillip de Armind",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR35-P2_1.wav|7w62f825p/6108vb81z.mods.xml,,,,b21f831a-f253-4c4d-ab98-223855d5bb81,AFR 30-P2,https://api.dc.library.northwestern.edu/api/v2/works/b21f831a-f253-4c4d-ab98-223855d5bb81?as=iiif,2023-02-20T16:34:44.818677,AVR Migration,avr_migration.csv,,English|French,6108vb81z,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.756678Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Senegal--History|Africa|Boundou (Senegal),,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b21f831a-f253-4c4d-ab98-223855d5bb81/thumbnail,"Phillip de Armind Curtin, concluding translations of his African sound recordings of historical traditions of Bondu",Institution,Audio
