abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:inu-afrmap-4172298,Title on verso: Marocco ende Fez,https://api.dc.library.northwestern.edu/api/v2/works/1afe2de6-774d-4161-bacb-307261719c93,Work,ark:/81985/n24m93b6v,,,,https://dc.library.northwestern.edu/items/1afe2de6-774d-4161-bacb-307261719c93,,9941722984202441,16th-Early 20th Century Maps of Africa,,2021-03-15T17:11:31.314344Z,"Hondius, Jodocus, 1563-1612|Mercator, Gerhard, 1512-1594|Hondius, Hendrik, 1597-1651",,,1634,"Scale approximately 1:3,700,000 ; Relief shown pictorially ; Boundaries hand-colored ; Inset: Penōn de Velez ; Verso pages numbered 355 and 356 ; Map text in Latin. Text on verso in Dutch ; Detached from Gerard Mercator : Atlas sive cosmographicae meditationes ... (C. Koeman, Collection of maps and atlases ..., 1961, p. 137, 46.32). Originally published by Jodocus Hondius ; Amsterdam : Hendrik Hondius",Page 1|Page 2,,,historical maps,1afe2de6-774d-4161-bacb-307261719c93,,https://api.dc.library.northwestern.edu/api/v2/works/1afe2de6-774d-4161-bacb-307261719c93?as=iiif,2023-02-20T16:33:36.637945,None,None,,Latin|Dutch,inu:dil-e3c55029-e309-42bf-ab71-6f97ed1fc0e5|inu:dil-0e0a79d1-e437-4f21-ad48-9b18d6161211,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,36 x 49 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Hendrik Hondius,,,https://iiif.dc.library.northwestern.edu/iiif/2/fb50baca-4795-4be3-b75c-f697e51be6c5,,No Copyright - United States,,,"Mercator, Gerard, approximately 1565-1656. Atlas sive cosmographicae meditationes de fabrica mundi et fabricati figura. Amsterdam : Hendrik Hondius, 1634.",Done,,Madeira Islands|Spain--Peñón de Vélez de la Gomera|Morocco|Canary Islands|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/1afe2de6-774d-4161-bacb-307261719c93/thumbnail,Fessæ et Marocchi regna.,Public,Image
,Accession:inu-afrmap-4264860,,https://api.dc.library.northwestern.edu/api/v2/works/2a24953c-2c73-4c82-a980-0d4f79ab50f8,Work,ark:/81985/n2sn03511,,,,https://dc.library.northwestern.edu/items/2a24953c-2c73-4c82-a980-0d4f79ab50f8,,9942648604202441,16th-Early 20th Century Maps of Africa,,2021-03-15T18:11:15.430503Z,"Blaeu, Joan, 1596-1673",,,1665,"Scale approximately 1:4,200,000 ; Relief shown pictorially ; Map displays navigation hazards ; Includes two compass roses and a decorative tile cartouche with natives and local fauna ; Most likely detached from Blaeu's Grand Atlas ; Covers Madagascar, Mozambique coast, and neighboring islands ; Amsterdam : J. Blaeu",inu-dil-639b5710-1e06-4738-84b3-f4b76f419fb3.tif,,,historical maps,2a24953c-2c73-4c82-a980-0d4f79ab50f8,,https://api.dc.library.northwestern.edu/api/v2/works/2a24953c-2c73-4c82-a980-0d4f79ab50f8?as=iiif,2023-02-20T16:35:56.006542,None,None,,,inu:dil-639b5710-1e06-4738-84b3-f4b76f419fb3,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,43 x 55 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,J. Blaeu,,,https://iiif.dc.library.northwestern.edu/iiif/2/e5d87416-af8d-4ccd-be3a-b50915514108,,No Copyright - United States,,,,Done,,Madagascar|Mozambique|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/2a24953c-2c73-4c82-a980-0d4f79ab50f8/thumbnail,"Insula S. Laurentii, vulgo Madagascar.",Public,Image
,Accession:inu-afrmap-3821019,"Title on verso: Mauritania, prima nuova tavola di Libia",https://api.dc.library.northwestern.edu/api/v2/works/a0984553-00ab-4a04-812f-5249e3a0a5ca,Work,ark:/81985/n2pr7pv5q,,,,https://dc.library.northwestern.edu/items/a0984553-00ab-4a04-812f-5249e3a0a5ca,,9938210194202441,16th-Early 20th Century Maps of Africa,"Valgrisi, Vincenzo, active 1540-1572",2021-03-16T13:00:43.670083Z,"Ptolemy, active 2nd century|Ruscelli, Girolamo, -approximately 1565",,,1561,"Scale approximately 1:26,000,000 ; Relief shown pictorially ; Map covers West Africa and most of North Africa ; Place names in Latin and Italian. Text on verso in Italian ; Detached from La geografia di Claudio Tolomeo Alessandrino, and based on a 1548 edition by Giacomo Gastaldi ; Venice : Appresso Vincenzo Valgrisi",Recto|Verso,,,historical maps,a0984553-00ab-4a04-812f-5249e3a0a5ca,,https://api.dc.library.northwestern.edu/api/v2/works/a0984553-00ab-4a04-812f-5249e3a0a5ca?as=iiif,2023-02-20T16:40:11.476361,None,None,,Latin|Italian,inu:dil-6dcbab3a-567f-472c-88d6-800a004a3b10|inu:dil-2f7d86e8-bc08-4dca-b882-06719d8e0527,Herskovits Library of African Studies,None,Italy--Venice,2021-06-10T16:43:09.761465Z,,1 map,18 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Appresso Vincenzo Valgrisi,"Norwich, I. Maps of Africa, 313",,https://iiif.dc.library.northwestern.edu/iiif/2/ce7a6624-c150-4ed3-a1d7-d5af61882c20,,No Copyright - United States,,,"Ruscelli, Girolamo, -approximately 1565. La geografia di Claudio Tolomeo Alessandrino. Venice : Vincenzo Valgrisi, 1561.",Done,,North Africa|West Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/a0984553-00ab-4a04-812f-5249e3a0a5ca/thumbnail,Mauritania nuova tavola.,Public,Image
,Accession:inu-afrmap-4264407,,https://api.dc.library.northwestern.edu/api/v2/works/5926d45f-0e2b-4171-a1d7-997e968cddcb,Work,ark:/81985/n27d2s80j,,,,https://dc.library.northwestern.edu/items/5926d45f-0e2b-4171-a1d7-997e968cddcb,,9942644074202441,16th-Early 20th Century Maps of Africa,,2021-03-15T22:37:26.926083Z,"Prévost, abbé, 1697-1763|Bellin, Jacques Nicolas, 1703-1772|Maurepas, Jean-Frédéric Phélypeaux, comte de, 1701-1781",,,1740,"tirée de la carte de l'Ocean Oriental, publiée par ordre de Mgr. le comte de Maurepas en 1740 ; Scale approximately 1:13,750,000. ; Prime meridian: Ferro ; Top right: ""T.I.P. 382"". Bottom right: ""19"" ; Most likely detached from Histoire générale des voyages of Antione Francois Prevost d'Exiles ; Covers Madagascar, Mozambique coast, Zanzibar and neighboring islands ; Paris : Publisher not identified",inu-dil-b3d87e43-2bbe-4f92-84f0-1dfbee76f0f8.tif,,,historical maps,5926d45f-0e2b-4171-a1d7-997e968cddcb,,https://api.dc.library.northwestern.edu/api/v2/works/5926d45f-0e2b-4171-a1d7-997e968cddcb?as=iiif,2023-02-20T16:41:44.722867,None,None,,,inu:dil-b3d87e43-2bbe-4f92-84f0-1dfbee76f0f8,Herskovits Library of African Studies,None,France--Paris,2021-06-10T16:43:09.761465Z,,1 map,24 x 28 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/694c5dbe-faf4-40be-933c-35848974d3c5,,No Copyright - United States,,,,Done,,Tanzania--Zanzibar|Madagascar|Mozambique|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/5926d45f-0e2b-4171-a1d7-997e968cddcb/thumbnail,Carte de toutes les isles connues a la coste de Zanguebar et Madagascar que l'on trouve dans la route de l'Inde,Public,Image
,Accession:inu-afrmap-4234791,,https://api.dc.library.northwestern.edu/api/v2/works/62cc853d-2685-4e0d-9b91-bbd7497fd2dd,Work,ark:/81985/n2r49gj0z,,,,https://dc.library.northwestern.edu/items/62cc853d-2685-4e0d-9b91-bbd7497fd2dd,,9942347914202441,16th-Early 20th Century Maps of Africa,,2021-03-16T02:53:48.623762Z,Dépôt de la guerre (France),,,1857,"Dépôt de la guerre ; Scale 1:50,000 ; Map originally folded and published on 6 sheets ; Inset map: Fort Napoléan ; Label pasted on back: ""Imprimerie et Librarie Dubos Frères, a Alger, A. Dubos, successeur."" ; Relief shown by contours and spot heights ; ""Cette carte est la reproduction exacte des levés exécutés par les officiers du Corps d'Etat-Major pendant les opérations militaires."" ; Paris : Dépôt de la guerre, Procédé Defrance",inu-dil-ac6678af-ba06-452f-a0d4-3f8122861760.tif,,,historical maps,62cc853d-2685-4e0d-9b91-bbd7497fd2dd,,https://api.dc.library.northwestern.edu/api/v2/works/62cc853d-2685-4e0d-9b91-bbd7497fd2dd?as=iiif,2023-02-20T16:42:48.105256,None,None,,,inu:dil-ac6678af-ba06-452f-a0d4-3f8122861760,Herskovits Library of African Studies,None,France--Paris,2021-06-10T16:43:09.761465Z,,"1 map on six sheets : dissected, assembled and mounted on linen",82 x 128 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,"Dépôt de la guerre, Procédé Defrance",,,https://iiif.dc.library.northwestern.edu/iiif/2/77651b65-8a7f-486f-b85b-a49ccbfd4652,,No Copyright - United States,,,,Done,,Algeria|Kabylia (Algeria)|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/62cc853d-2685-4e0d-9b91-bbd7497fd2dd/thumbnail,"Carte spéciale de la Kabylie : comprenant le territorie soumis a la France par S.E. le M.al C.te Randon gouverneur général, dans la Campagne de 1857",Public,Image
,Accession:inu-afrmap-4266122,"Title on verso: Guinee : avec les isles de S. Thomas, du Prince, et D'Anobon",https://api.dc.library.northwestern.edu/api/v2/works/5a7042d6-89a1-4ac5-b765-cd6d43baa18c,Work,ark:/81985/n2nz82r4k,,,,https://dc.library.northwestern.edu/items/5a7042d6-89a1-4ac5-b765-cd6d43baa18c,,9942661224202441,16th-Early 20th Century Maps of Africa,,2021-03-15T22:45:00.600408Z,"Hondius, Jodocus, 1563-1612|Mercator, Gerhard, 1512-1594",,,1606,"Scale approximately 1:7,500,000. ; Relief shown pictorially ; Cartouche, inset and scale statement contained within decorative strapwork ; Inset: I.S. Thomæ ; Covers West Africa between Senegal and Cape Lopez. ; Place names in Latin and Portuguese. Text on verso in French ; Detached from Gerard Mercator : Atlas sive cosmographicae meditationes de fabrica mundi et fabricati figura ; Amsterdam : Jodocus Hondius",Recto|Verso,,,historical maps,5a7042d6-89a1-4ac5-b765-cd6d43baa18c,,https://api.dc.library.northwestern.edu/api/v2/works/5a7042d6-89a1-4ac5-b765-cd6d43baa18c?as=iiif,2023-02-20T16:43:17.652414,None,None,,Latin|French|Portuguese,inu:dil-ddbdbe37-b72e-4c43-8300-b1c286666e95|inu:dil-d54c0f4a-bf2f-4380-baf5-76f02bd829b2,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,35 x 49 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Jodocus Hondius,,,https://iiif.dc.library.northwestern.edu/iiif/2/801f4385-32d4-4da8-8bc2-4fd64465fe50,,No Copyright - United States,,,"Mercator, Gerard, approximately 1565-1656. Atlas sive cosmographicae meditationes de fabrica mundi et fabricati figura. Amsterdam : Jodocus Hondius, 1606.",Done,,Sao Tome and Principe|West Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/5a7042d6-89a1-4ac5-b765-cd6d43baa18c/thumbnail,Guineae nova descriptio.,Public,Image
,Accession:inu-afrmap-4350072,,https://api.dc.library.northwestern.edu/api/v2/works/13ee1c14-9acd-488c-81c8-ecb145ef332f,Work,ark:/81985/n2p55dr01,,,,https://dc.library.northwestern.edu/items/13ee1c14-9acd-488c-81c8-ecb145ef332f,,9943500724202441,16th-Early 20th Century Maps of Africa,,2021-03-15T16:44:30.087432Z,"Wit, Frederik de|R. & J. Ottens",,,1725 to circa 1750,"Scale approximately 1:7,650,000 ; Includes a decorative title cartouche with native and European people and local fauna ; Includes two compass roses ; Map based on an earlier edition with the same title by Frederick de Wit ; Covers west coast of Africa from modern northern Mauritania to northern Angola ; Amsterdam : apud R. & J. Ottens",inu-dil-8f5855b6-dc67-4ab6-8ed3-e782b38a8949.tif,,,historical maps,13ee1c14-9acd-488c-81c8-ecb145ef332f,,https://api.dc.library.northwestern.edu/api/v2/works/13ee1c14-9acd-488c-81c8-ecb145ef332f?as=iiif,2023-02-20T16:44:16.099866,None,None,,,inu:dil-8f5855b6-dc67-4ab6-8ed3-e782b38a8949,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,49 x 57 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,apud R. & J. Ottens,,,https://iiif.dc.library.northwestern.edu/iiif/2/853c0f8b-cb12-4476-9728-7f103a4a45fe,,No Copyright - United States,,,,Done,,West Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/13ee1c14-9acd-488c-81c8-ecb145ef332f/thumbnail,Tractus littorales Guineæ a Promontorio Verde usque ad Sinum Catenbelae,Public,Image
,Accession:inu-afrmap-4264322,,https://api.dc.library.northwestern.edu/api/v2/works/9e444dd5-cd01-48d1-a5ea-1111a374bef0,Work,ark:/81985/n2c53h217,,,,https://dc.library.northwestern.edu/items/9e444dd5-cd01-48d1-a5ea-1111a374bef0,,9942643224202441,16th-Early 20th Century Maps of Africa,,2021-03-16T12:50:31.104425Z,"Müller, Johann Ulrich",,,circa 1700,"Scale approximately 1:40,000,000 ; Relief shown pictorially ; At top: ""XVI.b"" ; Map displays navigation hazards ; Covers Madagascar, Mozambique coast, and neighboring islands ; Ulm : Publisher not identified",inu-dil-633070ce-b727-4a89-9512-16e72d9c467d.tif,,,historical maps,9e444dd5-cd01-48d1-a5ea-1111a374bef0,,https://api.dc.library.northwestern.edu/api/v2/works/9e444dd5-cd01-48d1-a5ea-1111a374bef0?as=iiif,2023-02-20T16:11:45.310772,None,None,,,inu:dil-633070ce-b727-4a89-9512-16e72d9c467d,Herskovits Library of African Studies,None,Germany--Ulm,2021-06-10T16:43:09.761465Z,,1 map,7 x 8 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/07163868-c954-43d3-a23d-7015967af060,,No Copyright - United States,,,,Done,,Madagascar|Mozambique|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/9e444dd5-cd01-48d1-a5ea-1111a374bef0/thumbnail,"Die insul Madagascar : heisset sonsten auch Dauphine, oder die S. Laurenzen-insul",Public,Image
,Accession:inu-afrmap-4022539,,https://api.dc.library.northwestern.edu/api/v2/works/aaad6dd9-6aab-48eb-b5b7-8ec79ca49579,Work,ark:/81985/n2w952p07,,,,https://dc.library.northwestern.edu/items/aaad6dd9-6aab-48eb-b5b7-8ec79ca49579,,9940225394202441,16th-Early 20th Century Maps of Africa,,2021-03-16T13:46:43.876779Z,"La Harpe, Jean-François de, 1739-1803|Tardieu, Ambroise, 1788-1841",,,1821,"dréssée pour l'intelligence de l'histoire générale des voyages de La Harpe par Ambroise Tardieu ; Scale 1:21,000,000 ; Upper right: ""Pl. 2."" ; Relief shown pictorially ; Detached from Ambroise Tardieu : Atlas pour servir à l'intelligence de l'histoire générale des voyages by Jean-François de La Harpe ; Paris: Chez E. Ledoux",inu-dil-c32385a8-f0d7-47c6-9ac5-e57f08debf32.tif,,,historical maps,aaad6dd9-6aab-48eb-b5b7-8ec79ca49579,,https://api.dc.library.northwestern.edu/api/v2/works/aaad6dd9-6aab-48eb-b5b7-8ec79ca49579?as=iiif,2023-02-20T16:12:33.365446,None,None,,,inu:dil-c32385a8-f0d7-47c6-9ac5-e57f08debf32,Herskovits Library of African Studies,None,France--Paris,2021-06-10T16:43:09.761465Z,,1 map : color,41 x 54 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Chez E. Ledoux,,,https://iiif.dc.library.northwestern.edu/iiif/2/eaaa9511-85d2-489d-b1ea-01ed5d9ffa2c,,No Copyright - United States,,,"Tardieu, Ambroise, 1788-1841. Atlas pour servir à l'intelligence de l'histoire générale des voyages by Jean-François de La Harpe. Paris : Chez E. Ledoux, 1821",Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/aaad6dd9-6aab-48eb-b5b7-8ec79ca49579/thumbnail,Carte de l'Afrique,Public,Image
,Accession:inu-afrmap-4217156,,https://api.dc.library.northwestern.edu/api/v2/works/ad4c9263-0e02-4984-8325-4e4ffd27c84c,Work,ark:/81985/n28k76x2x,,,,https://dc.library.northwestern.edu/items/ad4c9263-0e02-4984-8325-4e4ffd27c84c,,9942171564202441,16th-Early 20th Century Maps of Africa,,2021-03-16T14:00:30.845753Z,"Dépôt de la guerre (France)|Bouffard, L",,,1838,"dressé au Dépôt général de la guerre sous la direction de M. le Lieut.t général Pelet ; gravé L. Bouffard ; Scale 1:400,000 ; Map originally folded ; Label pasted on back: ""Ch. Picquet seul chargé de la rente des cartes du Dépôt de la guerre"" ; Relief shown by hachures and spot heights ; Paris : Dépôt de la guerre",inu-dil-1b196105-786f-49fd-bca3-97089d853299.tif,,,historical maps,ad4c9263-0e02-4984-8325-4e4ffd27c84c,,https://api.dc.library.northwestern.edu/api/v2/works/ad4c9263-0e02-4984-8325-4e4ffd27c84c?as=iiif,2023-02-20T16:12:50.677432,None,None,,,inu:dil-1b196105-786f-49fd-bca3-97089d853299,Herskovits Library of African Studies,None,France--Paris,2021-06-10T16:43:09.761465Z,,1 map : dissected and mounted on linen,58 x 93 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Dépôt de la guerre,,,https://iiif.dc.library.northwestern.edu/iiif/2/51cd1ce6-99df-4876-b7e0-e16240f1e0f3,,No Copyright - United States,,,,Done,,Algeria|Algeria--Algiers Region|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/ad4c9263-0e02-4984-8325-4e4ffd27c84c/thumbnail,Carte de la province d'Alger,Public,Image
